version,run,generation,value
mutation_prob__0_5,40,83,83112
mutation_prob__0_5,40,84,82978
mutation_prob__0_5,40,85,82393
mutation_prob__0_5,40,86,82393
mutation_prob__0_5,40,87,82393
mutation_prob__0_5,40,88,81916
mutation_prob__0_5,40,89,81417
mutation_prob__0_5,40,90,81417
mutation_prob__0_5,40,91,79423
mutation_prob__0_5,40,92,79423
mutation_prob__0_5,40,93,79423
mutation_prob__0_5,40,94,79390
mutation_prob__0_5,40,95,78930
mutation_prob__0_5,40,96,78930
mutation_prob__0_5,40,97,78930
mutation_prob__0_5,40,98,78930
mutation_prob__0_5,40,99,78930
mutation_prob__0_5,40,100,78727
mutation_prob__0_5,41,1,118327
mutation_prob__0_5,41,2,117747
mutation_prob__0_5,41,3,116031
mutation_prob__0_5,41,4,115336
mutation_prob__0_5,41,5,114098
mutation_prob__0_5,41,6,113480
mutation_prob__0_5,41,7,112004
mutation_prob__0_5,41,8,111150
mutation_prob__0_5,41,9,111150
mutation_prob__0_5,41,10,110635
mutation_prob__0_5,41,11,110635
mutation_prob__0_5,41,12,110206
mutation_prob__0_5,41,13,109220
mutation_prob__0_5,41,14,107832
mutation_prob__0_5,41,15,107250
mutation_prob__0_5,41,16,106455
mutation_prob__0_5,41,17,106455
mutation_prob__0_5,41,18,106455
mutation_prob__0_5,41,19,106263
mutation_prob__0_5,41,20,103810
mutation_prob__0_5,41,21,103535
mutation_prob__0_5,41,22,103535
mutation_prob__0_5,41,23,103535
mutation_prob__0_5,41,24,102986
mutation_prob__0_5,41,25,101529
mutation_prob__0_5,41,26,101529
mutation_prob__0_5,41,27,101529
mutation_prob__0_5,41,28,101529
mutation_prob__0_5,41,29,100021
mutation_prob__0_5,41,30,100021
mutation_prob__0_5,41,31,98821
mutation_prob__0_5,41,32,98821
mutation_prob__0_5,41,33,98821
mutation_prob__0_5,41,34,97664
mutation_prob__0_5,41,35,96189
mutation_prob__0_5,41,36,96189
mutation_prob__0_5,41,37,95926
mutation_prob__0_5,41,38,95656
mutation_prob__0_5,41,39,95656
mutation_prob__0_5,41,40,94834
mutation_prob__0_5,41,41,94805
mutation_prob__0_5,41,42,94368
mutation_prob__0_5,41,43,93941
mutation_prob__0_5,41,44,93941
mutation_prob__0_5,41,45,93628
mutation_prob__0_5,41,46,93628
mutation_prob__0_5,41,47,93628
mutation_prob__0_5,41,48,93628
mutation_prob__0_5,41,49,93409
mutation_prob__0_5,41,50,93380
mutation_prob__0_5,41,51,93380
mutation_prob__0_5,41,52,93002
mutation_prob__0_5,41,53,92356
mutation_prob__0_5,41,54,92356
mutation_prob__0_5,41,55,92069
mutation_prob__0_5,41,56,91489
mutation_prob__0_5,41,57,91489
mutation_prob__0_5,41,58,91489
mutation_prob__0_5,41,59,91180
mutation_prob__0_5,41,60,90984
mutation_prob__0_5,41,61,90521
mutation_prob__0_5,41,62,90252
mutation_prob__0_5,41,63,90252
mutation_prob__0_5,41,64,89881
mutation_prob__0_5,41,65,89881
mutation_prob__0_5,41,66,89881
mutation_prob__0_5,41,67,89804
mutation_prob__0_5,41,68,89804
mutation_prob__0_5,41,69,89390
mutation_prob__0_5,41,70,89390
mutation_prob__0_5,41,71,88288
mutation_prob__0_5,41,72,88288
mutation_prob__0_5,41,73,88288
mutation_prob__0_5,41,74,88288
mutation_prob__0_5,41,75,88097
mutation_prob__0_5,41,76,88097
mutation_prob__0_5,41,77,88097
mutation_prob__0_5,41,78,87720
mutation_prob__0_5,41,79,87403
mutation_prob__0_5,41,80,87403
mutation_prob__0_5,41,81,87331
mutation_prob__0_5,41,82,87065
mutation_prob__0_5,41,83,86812
mutation_prob__0_5,41,84,86812
mutation_prob__0_5,41,85,86777
mutation_prob__0_5,41,86,86777
mutation_prob__0_5,41,87,86014
mutation_prob__0_5,41,88,86014
mutation_prob__0_5,41,89,86014
mutation_prob__0_5,41,90,85475
mutation_prob__0_5,41,91,85475
mutation_prob__0_5,41,92,85375
mutation_prob__0_5,41,93,85087
mutation_prob__0_5,41,94,85048
mutation_prob__0_5,41,95,84773
mutation_prob__0_5,41,96,84773
mutation_prob__0_5,41,97,84773
mutation_prob__0_5,41,98,84639
mutation_prob__0_5,41,99,84033
mutation_prob__0_5,41,100,83901
mutation_prob__0_5,42,1,115453
mutation_prob__0_5,42,2,115453
mutation_prob__0_5,42,3,115453
mutation_prob__0_5,42,4,115453
mutation_prob__0_5,42,5,114264
mutation_prob__0_5,42,6,112165
mutation_prob__0_5,42,7,111130
mutation_prob__0_5,42,8,111130
mutation_prob__0_5,42,9,110322
mutation_prob__0_5,42,10,110264
mutation_prob__0_5,42,11,108127
mutation_prob__0_5,42,12,107912
mutation_prob__0_5,42,13,104830
mutation_prob__0_5,42,14,104830
mutation_prob__0_5,42,15,104830
mutation_prob__0_5,42,16,104830
mutation_prob__0_5,42,17,104353
mutation_prob__0_5,42,18,103959
mutation_prob__0_5,42,19,103466
mutation_prob__0_5,42,20,103466
mutation_prob__0_5,42,21,102761
mutation_prob__0_5,42,22,101825
mutation_prob__0_5,42,23,101825
mutation_prob__0_5,42,24,101309
mutation_prob__0_5,42,25,101163
mutation_prob__0_5,42,26,100297
mutation_prob__0_5,42,27,99544
mutation_prob__0_5,42,28,99544
mutation_prob__0_5,42,29,99179
mutation_prob__0_5,42,30,98870
mutation_prob__0_5,42,31,98128
mutation_prob__0_5,42,32,98128
mutation_prob__0_5,42,33,98128
mutation_prob__0_5,42,34,98128
mutation_prob__0_5,42,35,97356
mutation_prob__0_5,42,36,97356
mutation_prob__0_5,42,37,97342
mutation_prob__0_5,42,38,97342
mutation_prob__0_5,42,39,96442
mutation_prob__0_5,42,40,96442
mutation_prob__0_5,42,41,95740
mutation_prob__0_5,42,42,95706
mutation_prob__0_5,42,43,95054
mutation_prob__0_5,42,44,95054
mutation_prob__0_5,42,45,95054
mutation_prob__0_5,42,46,95054
mutation_prob__0_5,42,47,95054
mutation_prob__0_5,42,48,95054
mutation_prob__0_5,42,49,94425
mutation_prob__0_5,42,50,94425
mutation_prob__0_5,42,51,94425
mutation_prob__0_5,42,52,94225
mutation_prob__0_5,42,53,94225
mutation_prob__0_5,42,54,94225
mutation_prob__0_5,42,55,94225
mutation_prob__0_5,42,56,93801
mutation_prob__0_5,42,57,93801
mutation_prob__0_5,42,58,93801
mutation_prob__0_5,42,59,93801
mutation_prob__0_5,42,60,93375
mutation_prob__0_5,42,61,93375
mutation_prob__0_5,42,62,93375
mutation_prob__0_5,42,63,92485
mutation_prob__0_5,42,64,92485
mutation_prob__0_5,42,65,92485
mutation_prob__0_5,42,66,92239
mutation_prob__0_5,42,67,91981
mutation_prob__0_5,42,68,90623
mutation_prob__0_5,42,69,90373
mutation_prob__0_5,42,70,90373
mutation_prob__0_5,42,71,89864
mutation_prob__0_5,42,72,89864
mutation_prob__0_5,42,73,89656
mutation_prob__0_5,42,74,88782
mutation_prob__0_5,42,75,88745
mutation_prob__0_5,42,76,88745
mutation_prob__0_5,42,77,87974
mutation_prob__0_5,42,78,87974
mutation_prob__0_5,42,79,87974
mutation_prob__0_5,42,80,87974
mutation_prob__0_5,42,81,87974
mutation_prob__0_5,42,82,87974
mutation_prob__0_5,42,83,87302
mutation_prob__0_5,42,84,87111
mutation_prob__0_5,42,85,87111
mutation_prob__0_5,42,86,86319
mutation_prob__0_5,42,87,86319
mutation_prob__0_5,42,88,86319
mutation_prob__0_5,42,89,85986
mutation_prob__0_5,42,90,85415
mutation_prob__0_5,42,91,85415
mutation_prob__0_5,42,92,85415
mutation_prob__0_5,42,93,84762
mutation_prob__0_5,42,94,84762
mutation_prob__0_5,42,95,84283
mutation_prob__0_5,42,96,84283
mutation_prob__0_5,42,97,82729
mutation_prob__0_5,42,98,82729
mutation_prob__0_5,42,99,82729
mutation_prob__0_5,42,100,82729
mutation_prob__0_5,43,1,118422
mutation_prob__0_5,43,2,114667
mutation_prob__0_5,43,3,114667
mutation_prob__0_5,43,4,114667
mutation_prob__0_5,43,5,114240
mutation_prob__0_5,43,6,110681
mutation_prob__0_5,43,7,109069
mutation_prob__0_5,43,8,108485
mutation_prob__0_5,43,9,108371
mutation_prob__0_5,43,10,108370
mutation_prob__0_5,43,11,107772
mutation_prob__0_5,43,12,106252
mutation_prob__0_5,43,13,106252
mutation_prob__0_5,43,14,105803
mutation_prob__0_5,43,15,105803
mutation_prob__0_5,43,16,105666
mutation_prob__0_5,43,17,103265
mutation_prob__0_5,43,18,103265
mutation_prob__0_5,43,19,103265
mutation_prob__0_5,43,20,102879
mutation_prob__0_5,43,21,102879
mutation_prob__0_5,43,22,101830
mutation_prob__0_5,43,23,101440
mutation_prob__0_5,43,24,100924
mutation_prob__0_5,43,25,100924
mutation_prob__0_5,43,26,100160
mutation_prob__0_5,43,27,100006
mutation_prob__0_5,43,28,100006
mutation_prob__0_5,43,29,99600
mutation_prob__0_5,43,30,99028
mutation_prob__0_5,43,31,99028
mutation_prob__0_5,43,32,98430
mutation_prob__0_5,43,33,98430
mutation_prob__0_5,43,34,98132
mutation_prob__0_5,43,35,98132
mutation_prob__0_5,43,36,97319
mutation_prob__0_5,43,37,97251
mutation_prob__0_5,43,38,97251
mutation_prob__0_5,43,39,97251
mutation_prob__0_5,43,40,96978
mutation_prob__0_5,43,41,96121
mutation_prob__0_5,43,42,95837
mutation_prob__0_5,43,43,95837
mutation_prob__0_5,43,44,95837
mutation_prob__0_5,43,45,95397
mutation_prob__0_5,43,46,95397
mutation_prob__0_5,43,47,95355
mutation_prob__0_5,43,48,95140
mutation_prob__0_5,43,49,94392
mutation_prob__0_5,43,50,94392
mutation_prob__0_5,43,51,94199
mutation_prob__0_5,43,52,94033
mutation_prob__0_5,43,53,92562
mutation_prob__0_5,43,54,92562
mutation_prob__0_5,43,55,92562
mutation_prob__0_5,43,56,92562
mutation_prob__0_5,43,57,92471
mutation_prob__0_5,43,58,92334
mutation_prob__0_5,43,59,92334
mutation_prob__0_5,43,60,92334
mutation_prob__0_5,43,61,92280
mutation_prob__0_5,43,62,92280
mutation_prob__0_5,43,63,91425
mutation_prob__0_5,43,64,91141
mutation_prob__0_5,43,65,89717
mutation_prob__0_5,43,66,89717
mutation_prob__0_5,43,67,89717
mutation_prob__0_5,43,68,89632
mutation_prob__0_5,43,69,89398
mutation_prob__0_5,43,70,89398
mutation_prob__0_5,43,71,89398
mutation_prob__0_5,43,72,89398
mutation_prob__0_5,43,73,89350
mutation_prob__0_5,43,74,88585
mutation_prob__0_5,43,75,88585
mutation_prob__0_5,43,76,88272
mutation_prob__0_5,43,77,88272
mutation_prob__0_5,43,78,88003
mutation_prob__0_5,43,79,87781
mutation_prob__0_5,43,80,87569
mutation_prob__0_5,43,81,87176
mutation_prob__0_5,43,82,87176
mutation_prob__0_5,43,83,87176
mutation_prob__0_5,43,84,86650
mutation_prob__0_5,43,85,86650
mutation_prob__0_5,43,86,86650
mutation_prob__0_5,43,87,86242
mutation_prob__0_5,43,88,86242
mutation_prob__0_5,43,89,86020
mutation_prob__0_5,43,90,86020
mutation_prob__0_5,43,91,85934
mutation_prob__0_5,43,92,85284
mutation_prob__0_5,43,93,84716
mutation_prob__0_5,43,94,84716
mutation_prob__0_5,43,95,84502
mutation_prob__0_5,43,96,84493
mutation_prob__0_5,43,97,84493
mutation_prob__0_5,43,98,84348
mutation_prob__0_5,43,99,83778
mutation_prob__0_5,43,100,83778
mutation_prob__0_5,44,1,117185
mutation_prob__0_5,44,2,116427
mutation_prob__0_5,44,3,114706
mutation_prob__0_5,44,4,114706
mutation_prob__0_5,44,5,113419
mutation_prob__0_5,44,6,113419
mutation_prob__0_5,44,7,112663
mutation_prob__0_5,44,8,111366
mutation_prob__0_5,44,9,111366
mutation_prob__0_5,44,10,110542
mutation_prob__0_5,44,11,110542
mutation_prob__0_5,44,12,106918
mutation_prob__0_5,44,13,106918
mutation_prob__0_5,44,14,106918
mutation_prob__0_5,44,15,106866
mutation_prob__0_5,44,16,106866
mutation_prob__0_5,44,17,106866
mutation_prob__0_5,44,18,106866
mutation_prob__0_5,44,19,106866
mutation_prob__0_5,44,20,102905
mutation_prob__0_5,44,21,102905
mutation_prob__0_5,44,22,102905
mutation_prob__0_5,44,23,102905
mutation_prob__0_5,44,24,102689
mutation_prob__0_5,44,25,102452
mutation_prob__0_5,44,26,102452
mutation_prob__0_5,44,27,101678
mutation_prob__0_5,44,28,100771
mutation_prob__0_5,44,29,100155
mutation_prob__0_5,44,30,99858
mutation_prob__0_5,44,31,99765
mutation_prob__0_5,44,32,98981
mutation_prob__0_5,44,33,98553
mutation_prob__0_5,44,34,98553
mutation_prob__0_5,44,35,98553
mutation_prob__0_5,44,36,98230
mutation_prob__0_5,44,37,97678
mutation_prob__0_5,44,38,96348
mutation_prob__0_5,44,39,96348
mutation_prob__0_5,44,40,96348
mutation_prob__0_5,44,41,96289
mutation_prob__0_5,44,42,95714
mutation_prob__0_5,44,43,95334
mutation_prob__0_5,44,44,95039
mutation_prob__0_5,44,45,95039
mutation_prob__0_5,44,46,93790
mutation_prob__0_5,44,47,93790
mutation_prob__0_5,44,48,93790
mutation_prob__0_5,44,49,93790
mutation_prob__0_5,44,50,93790
mutation_prob__0_5,44,51,93790
mutation_prob__0_5,44,52,93642
mutation_prob__0_5,44,53,93642
mutation_prob__0_5,44,54,93642
mutation_prob__0_5,44,55,93642
mutation_prob__0_5,44,56,92896
mutation_prob__0_5,44,57,92896
mutation_prob__0_5,44,58,92896
mutation_prob__0_5,44,59,92896
mutation_prob__0_5,44,60,92896
mutation_prob__0_5,44,61,92115
mutation_prob__0_5,44,62,92115
mutation_prob__0_5,44,63,92115
mutation_prob__0_5,44,64,92115
mutation_prob__0_5,44,65,92115
mutation_prob__0_5,44,66,92115
mutation_prob__0_5,44,67,92115
mutation_prob__0_5,44,68,91852
mutation_prob__0_5,44,69,91287
mutation_prob__0_5,44,70,90560
mutation_prob__0_5,44,71,90560
mutation_prob__0_5,44,72,89793
mutation_prob__0_5,44,73,89793
mutation_prob__0_5,44,74,89793
mutation_prob__0_5,44,75,89711
mutation_prob__0_5,44,76,89711
mutation_prob__0_5,44,77,89573
mutation_prob__0_5,44,78,88644
mutation_prob__0_5,44,79,88644
mutation_prob__0_5,44,80,88644
mutation_prob__0_5,44,81,88334
mutation_prob__0_5,44,82,88204
mutation_prob__0_5,44,83,88204
mutation_prob__0_5,44,84,87903
mutation_prob__0_5,44,85,87378
mutation_prob__0_5,44,86,87378
mutation_prob__0_5,44,87,87378
mutation_prob__0_5,44,88,87378
mutation_prob__0_5,44,89,87378
mutation_prob__0_5,44,90,86677
mutation_prob__0_5,44,91,86635
mutation_prob__0_5,44,92,86635
mutation_prob__0_5,44,93,86280
mutation_prob__0_5,44,94,86280
mutation_prob__0_5,44,95,86280
mutation_prob__0_5,44,96,86280
mutation_prob__0_5,44,97,86128
mutation_prob__0_5,44,98,86128
mutation_prob__0_5,44,99,86020
mutation_prob__0_5,44,100,86020
mutation_prob__0_5,45,1,117546
mutation_prob__0_5,45,2,116516
mutation_prob__0_5,45,3,114968
mutation_prob__0_5,45,4,113119
mutation_prob__0_5,45,5,113119
mutation_prob__0_5,45,6,113119
mutation_prob__0_5,45,7,112823
mutation_prob__0_5,45,8,112318
mutation_prob__0_5,45,9,112168
mutation_prob__0_5,45,10,111498
mutation_prob__0_5,45,11,111498
mutation_prob__0_5,45,12,110667
mutation_prob__0_5,45,13,109844
mutation_prob__0_5,45,14,108397
mutation_prob__0_5,45,15,108397
mutation_prob__0_5,45,16,107075
mutation_prob__0_5,45,17,103308
mutation_prob__0_5,45,18,103308
mutation_prob__0_5,45,19,103308
mutation_prob__0_5,45,20,103199
mutation_prob__0_5,45,21,102468
mutation_prob__0_5,45,22,101399
mutation_prob__0_5,45,23,101327
mutation_prob__0_5,45,24,101327
mutation_prob__0_5,45,25,100525
mutation_prob__0_5,45,26,100525
mutation_prob__0_5,45,27,100181
mutation_prob__0_5,45,28,99984
mutation_prob__0_5,45,29,99463
mutation_prob__0_5,45,30,98961
mutation_prob__0_5,45,31,98961
mutation_prob__0_5,45,32,98438
mutation_prob__0_5,45,33,97711
mutation_prob__0_5,45,34,97711
mutation_prob__0_5,45,35,97711
mutation_prob__0_5,45,36,97473
mutation_prob__0_5,45,37,97336
mutation_prob__0_5,45,38,97336
mutation_prob__0_5,45,39,97200
mutation_prob__0_5,45,40,96171
mutation_prob__0_5,45,41,96171
mutation_prob__0_5,45,42,96171
mutation_prob__0_5,45,43,95380
mutation_prob__0_5,45,44,95051
mutation_prob__0_5,45,45,95051
mutation_prob__0_5,45,46,95051
mutation_prob__0_5,45,47,94729
mutation_prob__0_5,45,48,94729
mutation_prob__0_5,45,49,93826
mutation_prob__0_5,45,50,93826
mutation_prob__0_5,45,51,93779
mutation_prob__0_5,45,52,93779
mutation_prob__0_5,45,53,93665
mutation_prob__0_5,45,54,93153
mutation_prob__0_5,45,55,92255
mutation_prob__0_5,45,56,92255
mutation_prob__0_5,45,57,92255
mutation_prob__0_5,45,58,92255
mutation_prob__0_5,45,59,91564
mutation_prob__0_5,45,60,91564
mutation_prob__0_5,45,61,91396
mutation_prob__0_5,45,62,91396
mutation_prob__0_5,45,63,91055
mutation_prob__0_5,45,64,91055
mutation_prob__0_5,45,65,91055
mutation_prob__0_5,45,66,91033
mutation_prob__0_5,45,67,91033
mutation_prob__0_5,45,68,90136
mutation_prob__0_5,45,69,90136
mutation_prob__0_5,45,70,89688
mutation_prob__0_5,45,71,89688
mutation_prob__0_5,45,72,89469
mutation_prob__0_5,45,73,89469
mutation_prob__0_5,45,74,88857
mutation_prob__0_5,45,75,88857
mutation_prob__0_5,45,76,88035
mutation_prob__0_5,45,77,87501
mutation_prob__0_5,45,78,87501
mutation_prob__0_5,45,79,87501
mutation_prob__0_5,45,80,87501
mutation_prob__0_5,45,81,86721
mutation_prob__0_5,45,82,86446
mutation_prob__0_5,45,83,85592
mutation_prob__0_5,45,84,85432
mutation_prob__0_5,45,85,85432
mutation_prob__0_5,45,86,85432
mutation_prob__0_5,45,87,85028
mutation_prob__0_5,45,88,85028
mutation_prob__0_5,45,89,85028
mutation_prob__0_5,45,90,85028
mutation_prob__0_5,45,91,85028
mutation_prob__0_5,45,92,84745
mutation_prob__0_5,45,93,84155
mutation_prob__0_5,45,94,84155
mutation_prob__0_5,45,95,83895
mutation_prob__0_5,45,96,83895
mutation_prob__0_5,45,97,83747
mutation_prob__0_5,45,98,83747
mutation_prob__0_5,45,99,83466
mutation_prob__0_5,45,100,83155
mutation_prob__0_5,46,1,117363
mutation_prob__0_5,46,2,115723
mutation_prob__0_5,46,3,115696
mutation_prob__0_5,46,4,114140
mutation_prob__0_5,46,5,113767
mutation_prob__0_5,46,6,110869
mutation_prob__0_5,46,7,110869
mutation_prob__0_5,46,8,108792
mutation_prob__0_5,46,9,108161
mutation_prob__0_5,46,10,108071
mutation_prob__0_5,46,11,108071
mutation_prob__0_5,46,12,107196
mutation_prob__0_5,46,13,107196
mutation_prob__0_5,46,14,105490
mutation_prob__0_5,46,15,103556
mutation_prob__0_5,46,16,103556
mutation_prob__0_5,46,17,103556
mutation_prob__0_5,46,18,103556
mutation_prob__0_5,46,19,102093
mutation_prob__0_5,46,20,102093
mutation_prob__0_5,46,21,102093
mutation_prob__0_5,46,22,101178
mutation_prob__0_5,46,23,100699
mutation_prob__0_5,46,24,100647
mutation_prob__0_5,46,25,100128
mutation_prob__0_5,46,26,100128
mutation_prob__0_5,46,27,99093
mutation_prob__0_5,46,28,98884
mutation_prob__0_5,46,29,98403
mutation_prob__0_5,46,30,98403
mutation_prob__0_5,46,31,98403
mutation_prob__0_5,46,32,98403
mutation_prob__0_5,46,33,98403
mutation_prob__0_5,46,34,98403
mutation_prob__0_5,46,35,97289
mutation_prob__0_5,46,36,97250
mutation_prob__0_5,46,37,97250
mutation_prob__0_5,46,38,97250
mutation_prob__0_5,46,39,96657
mutation_prob__0_5,46,40,94895
mutation_prob__0_5,46,41,94760
mutation_prob__0_5,46,42,94760
mutation_prob__0_5,46,43,94760
mutation_prob__0_5,46,44,94484
mutation_prob__0_5,46,45,94258
mutation_prob__0_5,46,46,94258
mutation_prob__0_5,46,47,93190
mutation_prob__0_5,46,48,93190
mutation_prob__0_5,46,49,93190
mutation_prob__0_5,46,50,92957
mutation_prob__0_5,46,51,92494
mutation_prob__0_5,46,52,92453
mutation_prob__0_5,46,53,91542
mutation_prob__0_5,46,54,91542
mutation_prob__0_5,46,55,91185
mutation_prob__0_5,46,56,90550
mutation_prob__0_5,46,57,90442
mutation_prob__0_5,46,58,89345
mutation_prob__0_5,46,59,89345
mutation_prob__0_5,46,60,89345
mutation_prob__0_5,46,61,89114
mutation_prob__0_5,46,62,89114
mutation_prob__0_5,46,63,89114
mutation_prob__0_5,46,64,89114
mutation_prob__0_5,46,65,89074
mutation_prob__0_5,46,66,88152
mutation_prob__0_5,46,67,88030
mutation_prob__0_5,46,68,87256
mutation_prob__0_5,46,69,87256
mutation_prob__0_5,46,70,87021
mutation_prob__0_5,46,71,87021
mutation_prob__0_5,46,72,87021
mutation_prob__0_5,46,73,86640
mutation_prob__0_5,46,74,85836
mutation_prob__0_5,46,75,85836
mutation_prob__0_5,46,76,85836
mutation_prob__0_5,46,77,85807
mutation_prob__0_5,46,78,85540
mutation_prob__0_5,46,79,85484
mutation_prob__0_5,46,80,84594
mutation_prob__0_5,46,81,84594
mutation_prob__0_5,46,82,84594
mutation_prob__0_5,46,83,84594
mutation_prob__0_5,46,84,84594
mutation_prob__0_5,46,85,84594
mutation_prob__0_5,46,86,84437
mutation_prob__0_5,46,87,84437
mutation_prob__0_5,46,88,84437
mutation_prob__0_5,46,89,84089
mutation_prob__0_5,46,90,83527
mutation_prob__0_5,46,91,83079
mutation_prob__0_5,46,92,82847
mutation_prob__0_5,46,93,82847
mutation_prob__0_5,46,94,82847
mutation_prob__0_5,46,95,82695
mutation_prob__0_5,46,96,82695
mutation_prob__0_5,46,97,81565
mutation_prob__0_5,46,98,81565
mutation_prob__0_5,46,99,81565
mutation_prob__0_5,46,100,81565
mutation_prob__0_5,47,1,117103
mutation_prob__0_5,47,2,117103
mutation_prob__0_5,47,3,113400
mutation_prob__0_5,47,4,112036
mutation_prob__0_5,47,5,112036
mutation_prob__0_5,47,6,110834
mutation_prob__0_5,47,7,110605
mutation_prob__0_5,47,8,109975
mutation_prob__0_5,47,9,109199
mutation_prob__0_5,47,10,107591
mutation_prob__0_5,47,11,106332
mutation_prob__0_5,47,12,105529
mutation_prob__0_5,47,13,105529
mutation_prob__0_5,47,14,104619
mutation_prob__0_5,47,15,103769
mutation_prob__0_5,47,16,103563
mutation_prob__0_5,47,17,102915
mutation_prob__0_5,47,18,102915
mutation_prob__0_5,47,19,102327
mutation_prob__0_5,47,20,100402
mutation_prob__0_5,47,21,100402
mutation_prob__0_5,47,22,100402
mutation_prob__0_5,47,23,100007
mutation_prob__0_5,47,24,99622
mutation_prob__0_5,47,25,99401
mutation_prob__0_5,47,26,98555
mutation_prob__0_5,47,27,98555
mutation_prob__0_5,47,28,97923
mutation_prob__0_5,47,29,97923
mutation_prob__0_5,47,30,97655
mutation_prob__0_5,47,31,97655
mutation_prob__0_5,47,32,97655
mutation_prob__0_5,47,33,97635
mutation_prob__0_5,47,34,97487
mutation_prob__0_5,47,35,96512
mutation_prob__0_5,47,36,96512
mutation_prob__0_5,47,37,95679
mutation_prob__0_5,47,38,95679
mutation_prob__0_5,47,39,95183
mutation_prob__0_5,47,40,95183
mutation_prob__0_5,47,41,94271
mutation_prob__0_5,47,42,94008
mutation_prob__0_5,47,43,93379
mutation_prob__0_5,47,44,93379
mutation_prob__0_5,47,45,92914
mutation_prob__0_5,47,46,92580
mutation_prob__0_5,47,47,92085
mutation_prob__0_5,47,48,92085
mutation_prob__0_5,47,49,92085
mutation_prob__0_5,47,50,91782
mutation_prob__0_5,47,51,91718
mutation_prob__0_5,47,52,91377
mutation_prob__0_5,47,53,91170
mutation_prob__0_5,47,54,91155
mutation_prob__0_5,47,55,90157
mutation_prob__0_5,47,56,90157
mutation_prob__0_5,47,57,90157
mutation_prob__0_5,47,58,90157
mutation_prob__0_5,47,59,90157
mutation_prob__0_5,47,60,90157
mutation_prob__0_5,47,61,89371
mutation_prob__0_5,47,62,89371
mutation_prob__0_5,47,63,89371
mutation_prob__0_5,47,64,89371
mutation_prob__0_5,47,65,89371
mutation_prob__0_5,47,66,89150
mutation_prob__0_5,47,67,89145
mutation_prob__0_5,47,68,89143
mutation_prob__0_5,47,69,89143
mutation_prob__0_5,47,70,89143
mutation_prob__0_5,47,71,89143
mutation_prob__0_5,47,72,89033
mutation_prob__0_5,47,73,88393
mutation_prob__0_5,47,74,88262
mutation_prob__0_5,47,75,88262
mutation_prob__0_5,47,76,87869
mutation_prob__0_5,47,77,87869
mutation_prob__0_5,47,78,87806
mutation_prob__0_5,47,79,87806
mutation_prob__0_5,47,80,87806
mutation_prob__0_5,47,81,87769
mutation_prob__0_5,47,82,87126
mutation_prob__0_5,47,83,87079
mutation_prob__0_5,47,84,86877
mutation_prob__0_5,47,85,86877
mutation_prob__0_5,47,86,86877
mutation_prob__0_5,47,87,86877
mutation_prob__0_5,47,88,86470
mutation_prob__0_5,47,89,86470
mutation_prob__0_5,47,90,86470
mutation_prob__0_5,47,91,86470
mutation_prob__0_5,47,92,86334
mutation_prob__0_5,47,93,86334
mutation_prob__0_5,47,94,86206
mutation_prob__0_5,47,95,86206
mutation_prob__0_5,47,96,86206
mutation_prob__0_5,47,97,86206
mutation_prob__0_5,47,98,86140
mutation_prob__0_5,47,99,86140
mutation_prob__0_5,47,100,86140
mutation_prob__0_5,48,1,116857
mutation_prob__0_5,48,2,114652
mutation_prob__0_5,48,3,112943
mutation_prob__0_5,48,4,112943
mutation_prob__0_5,48,5,111353
mutation_prob__0_5,48,6,111353
mutation_prob__0_5,48,7,110310
mutation_prob__0_5,48,8,110310
mutation_prob__0_5,48,9,108476
mutation_prob__0_5,48,10,108476
mutation_prob__0_5,48,11,108476
mutation_prob__0_5,48,12,108114
mutation_prob__0_5,48,13,107962
mutation_prob__0_5,48,14,106477
mutation_prob__0_5,48,15,106477
mutation_prob__0_5,48,16,106477
mutation_prob__0_5,48,17,105523
mutation_prob__0_5,48,18,104246
mutation_prob__0_5,48,19,103184
mutation_prob__0_5,48,20,103184
mutation_prob__0_5,48,21,103004
mutation_prob__0_5,48,22,101063
mutation_prob__0_5,48,23,101063
mutation_prob__0_5,48,24,99649
mutation_prob__0_5,48,25,99649
mutation_prob__0_5,48,26,99649
mutation_prob__0_5,48,27,99517
mutation_prob__0_5,48,28,99517
mutation_prob__0_5,48,29,98578
mutation_prob__0_5,48,30,98241
mutation_prob__0_5,48,31,97804
mutation_prob__0_5,48,32,97522
mutation_prob__0_5,48,33,97207
mutation_prob__0_5,48,34,96827
mutation_prob__0_5,48,35,96060
mutation_prob__0_5,48,36,95667
mutation_prob__0_5,48,37,95667
mutation_prob__0_5,48,38,95605
mutation_prob__0_5,48,39,94959
mutation_prob__0_5,48,40,94959
mutation_prob__0_5,48,41,94697
mutation_prob__0_5,48,42,93995
mutation_prob__0_5,48,43,93995
mutation_prob__0_5,48,44,93628
mutation_prob__0_5,48,45,93628
mutation_prob__0_5,48,46,92482
mutation_prob__0_5,48,47,92482
mutation_prob__0_5,48,48,92444
mutation_prob__0_5,48,49,92256
mutation_prob__0_5,48,50,91916
mutation_prob__0_5,48,51,91330
mutation_prob__0_5,48,52,91330
mutation_prob__0_5,48,53,91248
mutation_prob__0_5,48,54,90306
mutation_prob__0_5,48,55,90306
mutation_prob__0_5,48,56,90306
mutation_prob__0_5,48,57,89979
mutation_prob__0_5,48,58,89606
mutation_prob__0_5,48,59,89606
