version,run,generation,value
mutation_prob__0_5,13,65,106677
mutation_prob__0_5,13,66,106677
mutation_prob__0_5,13,67,106677
mutation_prob__0_5,13,68,106677
mutation_prob__0_5,13,69,106677
mutation_prob__0_5,13,70,106677
mutation_prob__0_5,13,71,106677
mutation_prob__0_5,13,72,106677
mutation_prob__0_5,13,73,106677
mutation_prob__0_5,13,74,106677
mutation_prob__0_5,13,75,106677
mutation_prob__0_5,13,76,106123
mutation_prob__0_5,13,77,106123
mutation_prob__0_5,13,78,105791
mutation_prob__0_5,13,79,105791
mutation_prob__0_5,13,80,105787
mutation_prob__0_5,13,81,105525
mutation_prob__0_5,13,82,104535
mutation_prob__0_5,13,83,104078
mutation_prob__0_5,13,84,104078
mutation_prob__0_5,13,85,103880
mutation_prob__0_5,13,86,103880
mutation_prob__0_5,13,87,103476
mutation_prob__0_5,13,88,103476
mutation_prob__0_5,13,89,103476
mutation_prob__0_5,13,90,103476
mutation_prob__0_5,13,91,103476
mutation_prob__0_5,13,92,103476
mutation_prob__0_5,13,93,103476
mutation_prob__0_5,13,94,103476
mutation_prob__0_5,13,95,103476
mutation_prob__0_5,13,96,103160
mutation_prob__0_5,13,97,102674
mutation_prob__0_5,13,98,102627
mutation_prob__0_5,13,99,102627
mutation_prob__0_5,13,100,102627
mutation_prob__0_5,14,1,121058
mutation_prob__0_5,14,2,121058
mutation_prob__0_5,14,3,121058
mutation_prob__0_5,14,4,121058
mutation_prob__0_5,14,5,121058
mutation_prob__0_5,14,6,121058
mutation_prob__0_5,14,7,120987
mutation_prob__0_5,14,8,120987
mutation_prob__0_5,14,9,120987
mutation_prob__0_5,14,10,120987
mutation_prob__0_5,14,11,120987
mutation_prob__0_5,14,12,120987
mutation_prob__0_5,14,13,120987
mutation_prob__0_5,14,14,120987
mutation_prob__0_5,14,15,120987
mutation_prob__0_5,14,16,120987
mutation_prob__0_5,14,17,120750
mutation_prob__0_5,14,18,120750
mutation_prob__0_5,14,19,120750
mutation_prob__0_5,14,20,120750
mutation_prob__0_5,14,21,120750
mutation_prob__0_5,14,22,120750
mutation_prob__0_5,14,23,120750
mutation_prob__0_5,14,24,120750
mutation_prob__0_5,14,25,120750
mutation_prob__0_5,14,26,120750
mutation_prob__0_5,14,27,120750
mutation_prob__0_5,14,28,120750
mutation_prob__0_5,14,29,120750
mutation_prob__0_5,14,30,120750
mutation_prob__0_5,14,31,120750
mutation_prob__0_5,14,32,120750
mutation_prob__0_5,14,33,119176
mutation_prob__0_5,14,34,118857
mutation_prob__0_5,14,35,118857
mutation_prob__0_5,14,36,118857
mutation_prob__0_5,14,37,118857
mutation_prob__0_5,14,38,118857
mutation_prob__0_5,14,39,118857
mutation_prob__0_5,14,40,118857
mutation_prob__0_5,14,41,118857
mutation_prob__0_5,14,42,118857
mutation_prob__0_5,14,43,118857
mutation_prob__0_5,14,44,118857
mutation_prob__0_5,14,45,118857
mutation_prob__0_5,14,46,118857
mutation_prob__0_5,14,47,118211
mutation_prob__0_5,14,48,118211
mutation_prob__0_5,14,49,118211
mutation_prob__0_5,14,50,118211
mutation_prob__0_5,14,51,118211
mutation_prob__0_5,14,52,115814
mutation_prob__0_5,14,53,115814
mutation_prob__0_5,14,54,115814
mutation_prob__0_5,14,55,115814
mutation_prob__0_5,14,56,115814
mutation_prob__0_5,14,57,115814
mutation_prob__0_5,14,58,115814
mutation_prob__0_5,14,59,115814
mutation_prob__0_5,14,60,115814
mutation_prob__0_5,14,61,115814
mutation_prob__0_5,14,62,115746
mutation_prob__0_5,14,63,114771
mutation_prob__0_5,14,64,114465
mutation_prob__0_5,14,65,114465
mutation_prob__0_5,14,66,114465
mutation_prob__0_5,14,67,114465
mutation_prob__0_5,14,68,112881
mutation_prob__0_5,14,69,112881
mutation_prob__0_5,14,70,112881
mutation_prob__0_5,14,71,112324
mutation_prob__0_5,14,72,112324
mutation_prob__0_5,14,73,112324
mutation_prob__0_5,14,74,112324
mutation_prob__0_5,14,75,112324
mutation_prob__0_5,14,76,112324
mutation_prob__0_5,14,77,111972
mutation_prob__0_5,14,78,111972
mutation_prob__0_5,14,79,111972
mutation_prob__0_5,14,80,111972
mutation_prob__0_5,14,81,111972
mutation_prob__0_5,14,82,111972
mutation_prob__0_5,14,83,111972
mutation_prob__0_5,14,84,111972
mutation_prob__0_5,14,85,111412
mutation_prob__0_5,14,86,110406
mutation_prob__0_5,14,87,110406
mutation_prob__0_5,14,88,110406
mutation_prob__0_5,14,89,110244
mutation_prob__0_5,14,90,110244
mutation_prob__0_5,14,91,110244
mutation_prob__0_5,14,92,110244
mutation_prob__0_5,14,93,109822
mutation_prob__0_5,14,94,109021
mutation_prob__0_5,14,95,107774
mutation_prob__0_5,14,96,107774
mutation_prob__0_5,14,97,107774
mutation_prob__0_5,14,98,107774
mutation_prob__0_5,14,99,107774
mutation_prob__0_5,14,100,107774
mutation_prob__0_5,15,1,121662
mutation_prob__0_5,15,2,121662
mutation_prob__0_5,15,3,121662
mutation_prob__0_5,15,4,121662
mutation_prob__0_5,15,5,121662
mutation_prob__0_5,15,6,121662
mutation_prob__0_5,15,7,121662
mutation_prob__0_5,15,8,121662
mutation_prob__0_5,15,9,120299
mutation_prob__0_5,15,10,120299
mutation_prob__0_5,15,11,120078
mutation_prob__0_5,15,12,119184
mutation_prob__0_5,15,13,119184
mutation_prob__0_5,15,14,119184
mutation_prob__0_5,15,15,119184
mutation_prob__0_5,15,16,119184
mutation_prob__0_5,15,17,119184
mutation_prob__0_5,15,18,119184
mutation_prob__0_5,15,19,119184
mutation_prob__0_5,15,20,119184
mutation_prob__0_5,15,21,118858
mutation_prob__0_5,15,22,118685
mutation_prob__0_5,15,23,118685
mutation_prob__0_5,15,24,118685
mutation_prob__0_5,15,25,118685
mutation_prob__0_5,15,26,118685
mutation_prob__0_5,15,27,118685
mutation_prob__0_5,15,28,118685
mutation_prob__0_5,15,29,117696
mutation_prob__0_5,15,30,117696
mutation_prob__0_5,15,31,117696
mutation_prob__0_5,15,32,115986
mutation_prob__0_5,15,33,115986
mutation_prob__0_5,15,34,115986
mutation_prob__0_5,15,35,115986
mutation_prob__0_5,15,36,115541
mutation_prob__0_5,15,37,113952
mutation_prob__0_5,15,38,113952
mutation_prob__0_5,15,39,113501
mutation_prob__0_5,15,40,113501
mutation_prob__0_5,15,41,113501
mutation_prob__0_5,15,42,112468
mutation_prob__0_5,15,43,112468
mutation_prob__0_5,15,44,112468
mutation_prob__0_5,15,45,112468
mutation_prob__0_5,15,46,112468
mutation_prob__0_5,15,47,112231
mutation_prob__0_5,15,48,111573
mutation_prob__0_5,15,49,111573
mutation_prob__0_5,15,50,111129
mutation_prob__0_5,15,51,111129
mutation_prob__0_5,15,52,111129
mutation_prob__0_5,15,53,111129
mutation_prob__0_5,15,54,110981
mutation_prob__0_5,15,55,110981
mutation_prob__0_5,15,56,110981
mutation_prob__0_5,15,57,110981
mutation_prob__0_5,15,58,110981
mutation_prob__0_5,15,59,110409
mutation_prob__0_5,15,60,110409
mutation_prob__0_5,15,61,110409
mutation_prob__0_5,15,62,109910
mutation_prob__0_5,15,63,109722
mutation_prob__0_5,15,64,109722
mutation_prob__0_5,15,65,109722
mutation_prob__0_5,15,66,109704
mutation_prob__0_5,15,67,109397
mutation_prob__0_5,15,68,109229
mutation_prob__0_5,15,69,108981
mutation_prob__0_5,15,70,108695
mutation_prob__0_5,15,71,108480
mutation_prob__0_5,15,72,108480
mutation_prob__0_5,15,73,108274
mutation_prob__0_5,15,74,107447
mutation_prob__0_5,15,75,107447
mutation_prob__0_5,15,76,107404
mutation_prob__0_5,15,77,107388
mutation_prob__0_5,15,78,105454
mutation_prob__0_5,15,79,105454
mutation_prob__0_5,15,80,105173
mutation_prob__0_5,15,81,104166
mutation_prob__0_5,15,82,104166
mutation_prob__0_5,15,83,104166
mutation_prob__0_5,15,84,104166
mutation_prob__0_5,15,85,103987
mutation_prob__0_5,15,86,103935
mutation_prob__0_5,15,87,103907
mutation_prob__0_5,15,88,103887
mutation_prob__0_5,15,89,103784
mutation_prob__0_5,15,90,103449
mutation_prob__0_5,15,91,103449
mutation_prob__0_5,15,92,103368
mutation_prob__0_5,15,93,103218
mutation_prob__0_5,15,94,103218
mutation_prob__0_5,15,95,103218
mutation_prob__0_5,15,96,102503
mutation_prob__0_5,15,97,102503
mutation_prob__0_5,15,98,102503
mutation_prob__0_5,15,99,102503
mutation_prob__0_5,15,100,102503
mutation_prob__0_5,16,1,120771
mutation_prob__0_5,16,2,120771
mutation_prob__0_5,16,3,120771
mutation_prob__0_5,16,4,120771
mutation_prob__0_5,16,5,120771
mutation_prob__0_5,16,6,120771
mutation_prob__0_5,16,7,120771
mutation_prob__0_5,16,8,120771
mutation_prob__0_5,16,9,120771
mutation_prob__0_5,16,10,120771
mutation_prob__0_5,16,11,120771
mutation_prob__0_5,16,12,120771
mutation_prob__0_5,16,13,120771
mutation_prob__0_5,16,14,120771
mutation_prob__0_5,16,15,120771
mutation_prob__0_5,16,16,120771
mutation_prob__0_5,16,17,120771
mutation_prob__0_5,16,18,120771
mutation_prob__0_5,16,19,120771
mutation_prob__0_5,16,20,120500
mutation_prob__0_5,16,21,118286
mutation_prob__0_5,16,22,118286
mutation_prob__0_5,16,23,118286
mutation_prob__0_5,16,24,118286
mutation_prob__0_5,16,25,118286
mutation_prob__0_5,16,26,117759
mutation_prob__0_5,16,27,117343
mutation_prob__0_5,16,28,114919
mutation_prob__0_5,16,29,112926
mutation_prob__0_5,16,30,112926
mutation_prob__0_5,16,31,112926
mutation_prob__0_5,16,32,112926
mutation_prob__0_5,16,33,112926
mutation_prob__0_5,16,34,112926
mutation_prob__0_5,16,35,112926
mutation_prob__0_5,16,36,112926
mutation_prob__0_5,16,37,112926
mutation_prob__0_5,16,38,112926
mutation_prob__0_5,16,39,112926
mutation_prob__0_5,16,40,112769
mutation_prob__0_5,16,41,112769
mutation_prob__0_5,16,42,111071
mutation_prob__0_5,16,43,111071
mutation_prob__0_5,16,44,110039
mutation_prob__0_5,16,45,110039
mutation_prob__0_5,16,46,110039
mutation_prob__0_5,16,47,110039
mutation_prob__0_5,16,48,110039
mutation_prob__0_5,16,49,110039
mutation_prob__0_5,16,50,110039
mutation_prob__0_5,16,51,110039
mutation_prob__0_5,16,52,110039
mutation_prob__0_5,16,53,110039
mutation_prob__0_5,16,54,110001
mutation_prob__0_5,16,55,110001
mutation_prob__0_5,16,56,110001
mutation_prob__0_5,16,57,110001
mutation_prob__0_5,16,58,109813
mutation_prob__0_5,16,59,109813
mutation_prob__0_5,16,60,109456
mutation_prob__0_5,16,61,109373
mutation_prob__0_5,16,62,109373
mutation_prob__0_5,16,63,108846
mutation_prob__0_5,16,64,108846
mutation_prob__0_5,16,65,107889
mutation_prob__0_5,16,66,107889
mutation_prob__0_5,16,67,106521
mutation_prob__0_5,16,68,106521
mutation_prob__0_5,16,69,106521
mutation_prob__0_5,16,70,106521
mutation_prob__0_5,16,71,106521
mutation_prob__0_5,16,72,106368
mutation_prob__0_5,16,73,106368
mutation_prob__0_5,16,74,106368
mutation_prob__0_5,16,75,106311
mutation_prob__0_5,16,76,105341
mutation_prob__0_5,16,77,105341
mutation_prob__0_5,16,78,105341
mutation_prob__0_5,16,79,105256
mutation_prob__0_5,16,80,104179
mutation_prob__0_5,16,81,104179
mutation_prob__0_5,16,82,104179
mutation_prob__0_5,16,83,104179
mutation_prob__0_5,16,84,103926
mutation_prob__0_5,16,85,103926
mutation_prob__0_5,16,86,103926
mutation_prob__0_5,16,87,103926
mutation_prob__0_5,16,88,103886
mutation_prob__0_5,16,89,102717
mutation_prob__0_5,16,90,102436
mutation_prob__0_5,16,91,102436
mutation_prob__0_5,16,92,101440
mutation_prob__0_5,16,93,101440
mutation_prob__0_5,16,94,100821
mutation_prob__0_5,16,95,100821
mutation_prob__0_5,16,96,100634
mutation_prob__0_5,16,97,100586
mutation_prob__0_5,16,98,99422
mutation_prob__0_5,16,99,99254
mutation_prob__0_5,16,100,99254
mutation_prob__0_5,17,1,121686
mutation_prob__0_5,17,2,121686
mutation_prob__0_5,17,3,121686
mutation_prob__0_5,17,4,121686
mutation_prob__0_5,17,5,120414
mutation_prob__0_5,17,6,120414
mutation_prob__0_5,17,7,120414
mutation_prob__0_5,17,8,120414
mutation_prob__0_5,17,9,120414
mutation_prob__0_5,17,10,120414
mutation_prob__0_5,17,11,120414
mutation_prob__0_5,17,12,120414
mutation_prob__0_5,17,13,120414
mutation_prob__0_5,17,14,120414
mutation_prob__0_5,17,15,119765
mutation_prob__0_5,17,16,119765
mutation_prob__0_5,17,17,118574
mutation_prob__0_5,17,18,118574
mutation_prob__0_5,17,19,118574
mutation_prob__0_5,17,20,118574
mutation_prob__0_5,17,21,117902
mutation_prob__0_5,17,22,117902
mutation_prob__0_5,17,23,117902
mutation_prob__0_5,17,24,117902
mutation_prob__0_5,17,25,117902
mutation_prob__0_5,17,26,117902
mutation_prob__0_5,17,27,117902
mutation_prob__0_5,17,28,117411
mutation_prob__0_5,17,29,116145
mutation_prob__0_5,17,30,116145
mutation_prob__0_5,17,31,116145
mutation_prob__0_5,17,32,115610
mutation_prob__0_5,17,33,113785
mutation_prob__0_5,17,34,112670
mutation_prob__0_5,17,35,112670
mutation_prob__0_5,17,36,112670
mutation_prob__0_5,17,37,112670
mutation_prob__0_5,17,38,112670
mutation_prob__0_5,17,39,112670
mutation_prob__0_5,17,40,112670
mutation_prob__0_5,17,41,112670
mutation_prob__0_5,17,42,112670
mutation_prob__0_5,17,43,112497
mutation_prob__0_5,17,44,111778
mutation_prob__0_5,17,45,111778
mutation_prob__0_5,17,46,111778
mutation_prob__0_5,17,47,109901
mutation_prob__0_5,17,48,109901
mutation_prob__0_5,17,49,109901
mutation_prob__0_5,17,50,109890
mutation_prob__0_5,17,51,109890
mutation_prob__0_5,17,52,109876
mutation_prob__0_5,17,53,108318
mutation_prob__0_5,17,54,108318
mutation_prob__0_5,17,55,108318
mutation_prob__0_5,17,56,108318
mutation_prob__0_5,17,57,108182
mutation_prob__0_5,17,58,108182
mutation_prob__0_5,17,59,107951
mutation_prob__0_5,17,60,107951
mutation_prob__0_5,17,61,107544
mutation_prob__0_5,17,62,106953
mutation_prob__0_5,17,63,106650
mutation_prob__0_5,17,64,105653
mutation_prob__0_5,17,65,105653
mutation_prob__0_5,17,66,105594
mutation_prob__0_5,17,67,105278
mutation_prob__0_5,17,68,105049
mutation_prob__0_5,17,69,105049
mutation_prob__0_5,17,70,105049
mutation_prob__0_5,17,71,104842
mutation_prob__0_5,17,72,104602
mutation_prob__0_5,17,73,104602
mutation_prob__0_5,17,74,104602
mutation_prob__0_5,17,75,104602
mutation_prob__0_5,17,76,104095
mutation_prob__0_5,17,77,104095
mutation_prob__0_5,17,78,103884
mutation_prob__0_5,17,79,103506
mutation_prob__0_5,17,80,103322
mutation_prob__0_5,17,81,102795
mutation_prob__0_5,17,82,102795
mutation_prob__0_5,17,83,102795
mutation_prob__0_5,17,84,102714
mutation_prob__0_5,17,85,101770
mutation_prob__0_5,17,86,101770
mutation_prob__0_5,17,87,101770
mutation_prob__0_5,17,88,101770
mutation_prob__0_5,17,89,101271
mutation_prob__0_5,17,90,101271
mutation_prob__0_5,17,91,101271
mutation_prob__0_5,17,92,101005
mutation_prob__0_5,17,93,101005
mutation_prob__0_5,17,94,101005
mutation_prob__0_5,17,95,100942
mutation_prob__0_5,17,96,100378
mutation_prob__0_5,17,97,100378
mutation_prob__0_5,17,98,100378
mutation_prob__0_5,17,99,99845
mutation_prob__0_5,17,100,99845
mutation_prob__0_5,18,1,120739
mutation_prob__0_5,18,2,120739
mutation_prob__0_5,18,3,120739
mutation_prob__0_5,18,4,120432
mutation_prob__0_5,18,5,120432
mutation_prob__0_5,18,6,120432
mutation_prob__0_5,18,7,120432
mutation_prob__0_5,18,8,120432
mutation_prob__0_5,18,9,120432
mutation_prob__0_5,18,10,120432
mutation_prob__0_5,18,11,120432
mutation_prob__0_5,18,12,120432
mutation_prob__0_5,18,13,120432
mutation_prob__0_5,18,14,120432
mutation_prob__0_5,18,15,118216
mutation_prob__0_5,18,16,118216
mutation_prob__0_5,18,17,118216
mutation_prob__0_5,18,18,118216
mutation_prob__0_5,18,19,118216
mutation_prob__0_5,18,20,118216
mutation_prob__0_5,18,21,118216
mutation_prob__0_5,18,22,118216
mutation_prob__0_5,18,23,118216
mutation_prob__0_5,18,24,118216
mutation_prob__0_5,18,25,118216
mutation_prob__0_5,18,26,118216
mutation_prob__0_5,18,27,118216
mutation_prob__0_5,18,28,117775
mutation_prob__0_5,18,29,117775
mutation_prob__0_5,18,30,117775
mutation_prob__0_5,18,31,117081
mutation_prob__0_5,18,32,117081
mutation_prob__0_5,18,33,117081
mutation_prob__0_5,18,34,116814
mutation_prob__0_5,18,35,115819
mutation_prob__0_5,18,36,113539
mutation_prob__0_5,18,37,113539
mutation_prob__0_5,18,38,113539
mutation_prob__0_5,18,39,113539
mutation_prob__0_5,18,40,113539
mutation_prob__0_5,18,41,113539
mutation_prob__0_5,18,42,113539
mutation_prob__0_5,18,43,113539
mutation_prob__0_5,18,44,112987
mutation_prob__0_5,18,45,112668
mutation_prob__0_5,18,46,112668
mutation_prob__0_5,18,47,112668
mutation_prob__0_5,18,48,111923
mutation_prob__0_5,18,49,111135
mutation_prob__0_5,18,50,110929
mutation_prob__0_5,18,51,110315
mutation_prob__0_5,18,52,109383
mutation_prob__0_5,18,53,109383
mutation_prob__0_5,18,54,109272
mutation_prob__0_5,18,55,109272
mutation_prob__0_5,18,56,109072
mutation_prob__0_5,18,57,108840
mutation_prob__0_5,18,58,108151
mutation_prob__0_5,18,59,108042
mutation_prob__0_5,18,60,108042
mutation_prob__0_5,18,61,108042
mutation_prob__0_5,18,62,108042
mutation_prob__0_5,18,63,108042
mutation_prob__0_5,18,64,107937
mutation_prob__0_5,18,65,106892
mutation_prob__0_5,18,66,106681
mutation_prob__0_5,18,67,106681
mutation_prob__0_5,18,68,106216
mutation_prob__0_5,18,69,106216
mutation_prob__0_5,18,70,105718
mutation_prob__0_5,18,71,105718
mutation_prob__0_5,18,72,105517
mutation_prob__0_5,18,73,105517
mutation_prob__0_5,18,74,105517
mutation_prob__0_5,18,75,105517
mutation_prob__0_5,18,76,105517
mutation_prob__0_5,18,77,105517
mutation_prob__0_5,18,78,105517
mutation_prob__0_5,18,79,105517
mutation_prob__0_5,18,80,105517
mutation_prob__0_5,18,81,105486
mutation_prob__0_5,18,82,105486
mutation_prob__0_5,18,83,104283
mutation_prob__0_5,18,84,104283
mutation_prob__0_5,18,85,104283
mutation_prob__0_5,18,86,104283
mutation_prob__0_5,18,87,104283
mutation_prob__0_5,18,88,104283
mutation_prob__0_5,18,89,104200
mutation_prob__0_5,18,90,104200
mutation_prob__0_5,18,91,104101
mutation_prob__0_5,18,92,104101
mutation_prob__0_5,18,93,103270
mutation_prob__0_5,18,94,103270
mutation_prob__0_5,18,95,103270
mutation_prob__0_5,18,96,103270
mutation_prob__0_5,18,97,103128
mutation_prob__0_5,18,98,103128
mutation_prob__0_5,18,99,103128
mutation_prob__0_5,18,100,102803
mutation_prob__0_5,19,1,119560
mutation_prob__0_5,19,2,119560
mutation_prob__0_5,19,3,119560
mutation_prob__0_5,19,4,119560
mutation_prob__0_5,19,5,119560
mutation_prob__0_5,19,6,119560
mutation_prob__0_5,19,7,119560
mutation_prob__0_5,19,8,119560
mutation_prob__0_5,19,9,119560
mutation_prob__0_5,19,10,119560
mutation_prob__0_5,19,11,119560
mutation_prob__0_5,19,12,119560
mutation_prob__0_5,19,13,119560
mutation_prob__0_5,19,14,118636
mutation_prob__0_5,19,15,118636
mutation_prob__0_5,19,16,118636
mutation_prob__0_5,19,17,118636
mutation_prob__0_5,19,18,118487
mutation_prob__0_5,19,19,118487
mutation_prob__0_5,19,20,118487
mutation_prob__0_5,19,21,118487
mutation_prob__0_5,19,22,118487
mutation_prob__0_5,19,23,118487
mutation_prob__0_5,19,24,118487
mutation_prob__0_5,19,25,118487
mutation_prob__0_5,19,26,118487
mutation_prob__0_5,19,27,118487
mutation_prob__0_5,19,28,118487
mutation_prob__0_5,19,29,118487
mutation_prob__0_5,19,30,118487
mutation_prob__0_5,19,31,118487
mutation_prob__0_5,19,32,118487
mutation_prob__0_5,19,33,118487
mutation_prob__0_5,19,34,118487
mutation_prob__0_5,19,35,116814
mutation_prob__0_5,19,36,115815
mutation_prob__0_5,19,37,115699
mutation_prob__0_5,19,38,115699
mutation_prob__0_5,19,39,115699
mutation_prob__0_5,19,40,115699
mutation_prob__0_5,19,41,115699
mutation_prob__0_5,19,42,115315
mutation_prob__0_5,19,43,113454
mutation_prob__0_5,19,44,113454
mutation_prob__0_5,19,45,113454
mutation_prob__0_5,19,46,113454
mutation_prob__0_5,19,47,112121
mutation_prob__0_5,19,48,112121
mutation_prob__0_5,19,49,112121
mutation_prob__0_5,19,50,112121
mutation_prob__0_5,19,51,110081
mutation_prob__0_5,19,52,110081
mutation_prob__0_5,19,53,110081
mutation_prob__0_5,19,54,110081
mutation_prob__0_5,19,55,110081
mutation_prob__0_5,19,56,110081
mutation_prob__0_5,19,57,110081
mutation_prob__0_5,19,58,110081
mutation_prob__0_5,19,59,110081
mutation_prob__0_5,19,60,109640
mutation_prob__0_5,19,61,109640
mutation_prob__0_5,19,62,109626
mutation_prob__0_5,19,63,108542
mutation_prob__0_5,19,64,108542
mutation_prob__0_5,19,65,107721
mutation_prob__0_5,19,66,107721
mutation_prob__0_5,19,67,107721
mutation_prob__0_5,19,68,107721
mutation_prob__0_5,19,69,107721
mutation_prob__0_5,19,70,107721
mutation_prob__0_5,19,71,107721
mutation_prob__0_5,19,72,107490
mutation_prob__0_5,19,73,107490
mutation_prob__0_5,19,74,107490
mutation_prob__0_5,19,75,107490
mutation_prob__0_5,19,76,107490
mutation_prob__0_5,19,77,107490
mutation_prob__0_5,19,78,107153
mutation_prob__0_5,19,79,107153
mutation_prob__0_5,19,80,107153
mutation_prob__0_5,19,81,107153
mutation_prob__0_5,19,82,107153
mutation_prob__0_5,19,83,107153
mutation_prob__0_5,19,84,107153
mutation_prob__0_5,19,85,107153
mutation_prob__0_5,19,86,107153
mutation_prob__0_5,19,87,106603
mutation_prob__0_5,19,88,106603
mutation_prob__0_5,19,89,106603
mutation_prob__0_5,19,90,106603
mutation_prob__0_5,19,91,106603
mutation_prob__0_5,19,92,106603
mutation_prob__0_5,19,93,105936
mutation_prob__0_5,19,94,105727
mutation_prob__0_5,19,95,104802
mutation_prob__0_5,19,96,104802
mutation_prob__0_5,19,97,104802
mutation_prob__0_5,19,98,104609
mutation_prob__0_5,19,99,104609
mutation_prob__0_5,19,100,104609
mutation_prob__0_5,20,1,120080
mutation_prob__0_5,20,2,120080
mutation_prob__0_5,20,3,119335
mutation_prob__0_5,20,4,119335
mutation_prob__0_5,20,5,117221
mutation_prob__0_5,20,6,117221
mutation_prob__0_5,20,7,117221
mutation_prob__0_5,20,8,115823
mutation_prob__0_5,20,9,115823
mutation_prob__0_5,20,10,115823
mutation_prob__0_5,20,11,115823
mutation_prob__0_5,20,12,115823
mutation_prob__0_5,20,13,115823
mutation_prob__0_5,20,14,115823
mutation_prob__0_5,20,15,115823
mutation_prob__0_5,20,16,115823
mutation_prob__0_5,20,17,115823
mutation_prob__0_5,20,18,115823
mutation_prob__0_5,20,19,115823
mutation_prob__0_5,20,20,115823
mutation_prob__0_5,20,21,115823
mutation_prob__0_5,20,22,115823
mutation_prob__0_5,20,23,115823
mutation_prob__0_5,20,24,115823
mutation_prob__0_5,20,25,115823
mutation_prob__0_5,20,26,115823
mutation_prob__0_5,20,27,115823
mutation_prob__0_5,20,28,115823
mutation_prob__0_5,20,29,115823
mutation_prob__0_5,20,30,115823
mutation_prob__0_5,20,31,115823
mutation_prob__0_5,20,32,115823
mutation_prob__0_5,20,33,115823
mutation_prob__0_5,20,34,115823
mutation_prob__0_5,20,35,115823
mutation_prob__0_5,20,36,115823
mutation_prob__0_5,20,37,115823
mutation_prob__0_5,20,38,115823
mutation_prob__0_5,20,39,115823
mutation_prob__0_5,20,40,115823
mutation_prob__0_5,20,41,115823
mutation_prob__0_5,20,42,115823
mutation_prob__0_5,20,43,115823
mutation_prob__0_5,20,44,115823
mutation_prob__0_5,20,45,115823
mutation_prob__0_5,20,46,115823
mutation_prob__0_5,20,47,115823
mutation_prob__0_5,20,48,115823
mutation_prob__0_5,20,49,115823
mutation_prob__0_5,20,50,115823
mutation_prob__0_5,20,51,115823
mutation_prob__0_5,20,52,115823
mutation_prob__0_5,20,53,115823
mutation_prob__0_5,20,54,115823
mutation_prob__0_5,20,55,115823
mutation_prob__0_5,20,56,115823
mutation_prob__0_5,20,57,115823
mutation_prob__0_5,20,58,115823
mutation_prob__0_5,20,59,115823
mutation_prob__0_5,20,60,115823
mutation_prob__0_5,20,61,115823
mutation_prob__0_5,20,62,115823
mutation_prob__0_5,20,63,115823
mutation_prob__0_5,20,64,115823
mutation_prob__0_5,20,65,115823
mutation_prob__0_5,20,66,115823
mutation_prob__0_5,20,67,115823
mutation_prob__0_5,20,68,115823
mutation_prob__0_5,20,69,115823
mutation_prob__0_5,20,70,115823
mutation_prob__0_5,20,71,115823
mutation_prob__0_5,20,72,115823
mutation_prob__0_5,20,73,115823
mutation_prob__0_5,20,74,115823
mutation_prob__0_5,20,75,115823
mutation_prob__0_5,20,76,115823
mutation_prob__0_5,20,77,115823
mutation_prob__0_5,20,78,115823
mutation_prob__0_5,20,79,115823
mutation_prob__0_5,20,80,115823
mutation_prob__0_5,20,81,115823
mutation_prob__0_5,20,82,115823
mutation_prob__0_5,20,83,115823
mutation_prob__0_5,20,84,115823
mutation_prob__0_5,20,85,115823
mutation_prob__0_5,20,86,115823
mutation_prob__0_5,20,87,115823
mutation_prob__0_5,20,88,115823
mutation_prob__0_5,20,89,115823
mutation_prob__0_5,20,90,115823
mutation_prob__0_5,20,91,115585
mutation_prob__0_5,20,92,115585
mutation_prob__0_5,20,93,115585
mutation_prob__0_5,20,94,115585
mutation_prob__0_5,20,95,115585
mutation_prob__0_5,20,96,115585
mutation_prob__0_5,20,97,115585
mutation_prob__0_5,20,98,115585
mutation_prob__0_5,20,99,115585
mutation_prob__0_5,20,100,115585
mutation_prob__0_5,21,1,121664
mutation_prob__0_5,21,2,121664
mutation_prob__0_5,21,3,121664
mutation_prob__0_5,21,4,121664
mutation_prob__0_5,21,5,121664
mutation_prob__0_5,21,6,121664
mutation_prob__0_5,21,7,121664
mutation_prob__0_5,21,8,121664
mutation_prob__0_5,21,9,121664
mutation_prob__0_5,21,10,121664
mutation_prob__0_5,21,11,121346
mutation_prob__0_5,21,12,121346
mutation_prob__0_5,21,13,121346
mutation_prob__0_5,21,14,121346
mutation_prob__0_5,21,15,121346
mutation_prob__0_5,21,16,121346
mutation_prob__0_5,21,17,121346
mutation_prob__0_5,21,18,121346
mutation_prob__0_5,21,19,121346
mutation_prob__0_5,21,20,119409
mutation_prob__0_5,21,21,119409
mutation_prob__0_5,21,22,119409
mutation_prob__0_5,21,23,118870
mutation_prob__0_5,21,24,118870
mutation_prob__0_5,21,25,118640
mutation_prob__0_5,21,26,118640
mutation_prob__0_5,21,27,118640
mutation_prob__0_5,21,28,118640
mutation_prob__0_5,21,29,118640
mutation_prob__0_5,21,30,118640
mutation_prob__0_5,21,31,116213
mutation_prob__0_5,21,32,116213
mutation_prob__0_5,21,33,116213
mutation_prob__0_5,21,34,116199
mutation_prob__0_5,21,35,114723
mutation_prob__0_5,21,36,114723
mutation_prob__0_5,21,37,114513
mutation_prob__0_5,21,38,113655
mutation_prob__0_5,21,39,112917
mutation_prob__0_5,21,40,112917
mutation_prob__0_5,21,41,110986
