version,run,generation,value
selection_tournament_selection,37,95,97332
selection_tournament_selection,37,96,97332
selection_tournament_selection,37,97,97332
selection_tournament_selection,37,98,97332
selection_tournament_selection,37,99,97332
selection_tournament_selection,37,100,97332
selection_tournament_selection,38,1,119624
selection_tournament_selection,38,2,119624
selection_tournament_selection,38,3,119624
selection_tournament_selection,38,4,118825
selection_tournament_selection,38,5,118825
selection_tournament_selection,38,6,118593
selection_tournament_selection,38,7,118342
selection_tournament_selection,38,8,118342
selection_tournament_selection,38,9,116985
selection_tournament_selection,38,10,116933
selection_tournament_selection,38,11,116286
selection_tournament_selection,38,12,115723
selection_tournament_selection,38,13,115541
selection_tournament_selection,38,14,114501
selection_tournament_selection,38,15,114311
selection_tournament_selection,38,16,113497
selection_tournament_selection,38,17,112630
selection_tournament_selection,38,18,112207
selection_tournament_selection,38,19,112010
selection_tournament_selection,38,20,111368
selection_tournament_selection,38,21,110761
selection_tournament_selection,38,22,110761
selection_tournament_selection,38,23,110761
selection_tournament_selection,38,24,110701
selection_tournament_selection,38,25,110315
selection_tournament_selection,38,26,110233
selection_tournament_selection,38,27,109521
selection_tournament_selection,38,28,109431
selection_tournament_selection,38,29,109431
selection_tournament_selection,38,30,108993
selection_tournament_selection,38,31,108561
selection_tournament_selection,38,32,108561
selection_tournament_selection,38,33,108561
selection_tournament_selection,38,34,108561
selection_tournament_selection,38,35,108561
selection_tournament_selection,38,36,108561
selection_tournament_selection,38,37,108561
selection_tournament_selection,38,38,108131
selection_tournament_selection,38,39,108131
selection_tournament_selection,38,40,107955
selection_tournament_selection,38,41,107955
selection_tournament_selection,38,42,107526
selection_tournament_selection,38,43,107423
selection_tournament_selection,38,44,107423
selection_tournament_selection,38,45,107423
selection_tournament_selection,38,46,107327
selection_tournament_selection,38,47,107327
selection_tournament_selection,38,48,107327
selection_tournament_selection,38,49,107179
selection_tournament_selection,38,50,107139
selection_tournament_selection,38,51,106862
selection_tournament_selection,38,52,106576
selection_tournament_selection,38,53,106576
selection_tournament_selection,38,54,106541
selection_tournament_selection,38,55,106255
selection_tournament_selection,38,56,106059
selection_tournament_selection,38,57,106059
selection_tournament_selection,38,58,106059
selection_tournament_selection,38,59,106014
selection_tournament_selection,38,60,106014
selection_tournament_selection,38,61,106014
selection_tournament_selection,38,62,105824
selection_tournament_selection,38,63,105824
selection_tournament_selection,38,64,105824
selection_tournament_selection,38,65,105824
selection_tournament_selection,38,66,105824
selection_tournament_selection,38,67,105824
selection_tournament_selection,38,68,105824
selection_tournament_selection,38,69,105824
selection_tournament_selection,38,70,105610
selection_tournament_selection,38,71,105610
selection_tournament_selection,38,72,105527
selection_tournament_selection,38,73,105527
selection_tournament_selection,38,74,105313
selection_tournament_selection,38,75,105313
selection_tournament_selection,38,76,105313
selection_tournament_selection,38,77,105137
selection_tournament_selection,38,78,104407
selection_tournament_selection,38,79,104407
selection_tournament_selection,38,80,104407
selection_tournament_selection,38,81,104231
selection_tournament_selection,38,82,104076
selection_tournament_selection,38,83,104076
selection_tournament_selection,38,84,104073
selection_tournament_selection,38,85,103900
selection_tournament_selection,38,86,103900
selection_tournament_selection,38,87,103741
selection_tournament_selection,38,88,103741
selection_tournament_selection,38,89,103303
selection_tournament_selection,38,90,103303
selection_tournament_selection,38,91,103185
selection_tournament_selection,38,92,103185
selection_tournament_selection,38,93,102752
selection_tournament_selection,38,94,102752
selection_tournament_selection,38,95,102752
selection_tournament_selection,38,96,102547
selection_tournament_selection,38,97,102547
selection_tournament_selection,38,98,102547
selection_tournament_selection,38,99,102084
selection_tournament_selection,38,100,102084
selection_tournament_selection,39,1,121898
selection_tournament_selection,39,2,121898
selection_tournament_selection,39,3,121438
selection_tournament_selection,39,4,121438
selection_tournament_selection,39,5,120935
selection_tournament_selection,39,6,120935
selection_tournament_selection,39,7,120935
selection_tournament_selection,39,8,118082
selection_tournament_selection,39,9,118082
selection_tournament_selection,39,10,117314
selection_tournament_selection,39,11,117314
selection_tournament_selection,39,12,116577
selection_tournament_selection,39,13,114268
selection_tournament_selection,39,14,114268
selection_tournament_selection,39,15,112716
selection_tournament_selection,39,16,112716
selection_tournament_selection,39,17,112716
selection_tournament_selection,39,18,112642
selection_tournament_selection,39,19,112145
selection_tournament_selection,39,20,112145
selection_tournament_selection,39,21,111931
selection_tournament_selection,39,22,111726
selection_tournament_selection,39,23,111353
selection_tournament_selection,39,24,111107
selection_tournament_selection,39,25,110610
selection_tournament_selection,39,26,110454
selection_tournament_selection,39,27,109767
selection_tournament_selection,39,28,108523
selection_tournament_selection,39,29,107388
selection_tournament_selection,39,30,107388
selection_tournament_selection,39,31,106455
selection_tournament_selection,39,32,106239
selection_tournament_selection,39,33,106057
selection_tournament_selection,39,34,106057
selection_tournament_selection,39,35,105651
selection_tournament_selection,39,36,105436
selection_tournament_selection,39,37,105178
selection_tournament_selection,39,38,104996
selection_tournament_selection,39,39,104842
selection_tournament_selection,39,40,104497
selection_tournament_selection,39,41,104433
selection_tournament_selection,39,42,104043
selection_tournament_selection,39,43,103868
selection_tournament_selection,39,44,103868
selection_tournament_selection,39,45,103466
selection_tournament_selection,39,46,103466
selection_tournament_selection,39,47,103149
selection_tournament_selection,39,48,103046
selection_tournament_selection,39,49,102901
selection_tournament_selection,39,50,102570
selection_tournament_selection,39,51,102250
selection_tournament_selection,39,52,102250
selection_tournament_selection,39,53,102222
selection_tournament_selection,39,54,101063
selection_tournament_selection,39,55,101063
selection_tournament_selection,39,56,100711
selection_tournament_selection,39,57,100711
selection_tournament_selection,39,58,100711
selection_tournament_selection,39,59,100469
selection_tournament_selection,39,60,99707
selection_tournament_selection,39,61,99492
selection_tournament_selection,39,62,99492
selection_tournament_selection,39,63,98233
selection_tournament_selection,39,64,98153
selection_tournament_selection,39,65,97813
selection_tournament_selection,39,66,97813
selection_tournament_selection,39,67,97231
selection_tournament_selection,39,68,96988
selection_tournament_selection,39,69,96908
selection_tournament_selection,39,70,96908
selection_tournament_selection,39,71,96898
selection_tournament_selection,39,72,96898
selection_tournament_selection,39,73,96898
selection_tournament_selection,39,74,96732
selection_tournament_selection,39,75,96495
selection_tournament_selection,39,76,96485
selection_tournament_selection,39,77,96124
selection_tournament_selection,39,78,96124
selection_tournament_selection,39,79,95801
selection_tournament_selection,39,80,95801
selection_tournament_selection,39,81,95599
selection_tournament_selection,39,82,95528
selection_tournament_selection,39,83,95528
selection_tournament_selection,39,84,94861
selection_tournament_selection,39,85,94623
selection_tournament_selection,39,86,94422
selection_tournament_selection,39,87,94386
selection_tournament_selection,39,88,94224
selection_tournament_selection,39,89,94224
selection_tournament_selection,39,90,94221
selection_tournament_selection,39,91,94058
selection_tournament_selection,39,92,94058
selection_tournament_selection,39,93,94058
selection_tournament_selection,39,94,93780
selection_tournament_selection,39,95,93780
selection_tournament_selection,39,96,93617
selection_tournament_selection,39,97,93454
selection_tournament_selection,39,98,93454
selection_tournament_selection,39,99,93454
selection_tournament_selection,39,100,93454
selection_tournament_selection,40,1,119783
selection_tournament_selection,40,2,119783
selection_tournament_selection,40,3,119783
selection_tournament_selection,40,4,119783
selection_tournament_selection,40,5,119783
selection_tournament_selection,40,6,119783
selection_tournament_selection,40,7,119783
selection_tournament_selection,40,8,119783
selection_tournament_selection,40,9,118518
selection_tournament_selection,40,10,117998
selection_tournament_selection,40,11,117998
selection_tournament_selection,40,12,117998
selection_tournament_selection,40,13,116620
selection_tournament_selection,40,14,114701
selection_tournament_selection,40,15,110324
selection_tournament_selection,40,16,110324
selection_tournament_selection,40,17,108721
selection_tournament_selection,40,18,108667
selection_tournament_selection,40,19,108667
selection_tournament_selection,40,20,108667
selection_tournament_selection,40,21,108433
selection_tournament_selection,40,22,106673
selection_tournament_selection,40,23,105937
selection_tournament_selection,40,24,105937
selection_tournament_selection,40,25,105512
selection_tournament_selection,40,26,104000
selection_tournament_selection,40,27,102877
selection_tournament_selection,40,28,101988
selection_tournament_selection,40,29,101856
selection_tournament_selection,40,30,101856
selection_tournament_selection,40,31,101034
selection_tournament_selection,40,32,100857
selection_tournament_selection,40,33,100102
selection_tournament_selection,40,34,100102
selection_tournament_selection,40,35,99446
selection_tournament_selection,40,36,99446
selection_tournament_selection,40,37,99248
selection_tournament_selection,40,38,98592
selection_tournament_selection,40,39,98592
selection_tournament_selection,40,40,98336
selection_tournament_selection,40,41,98158
selection_tournament_selection,40,42,98158
selection_tournament_selection,40,43,97902
selection_tournament_selection,40,44,97902
selection_tournament_selection,40,45,97902
selection_tournament_selection,40,46,97902
selection_tournament_selection,40,47,97902
selection_tournament_selection,40,48,97902
selection_tournament_selection,40,49,97902
selection_tournament_selection,40,50,97678
selection_tournament_selection,40,51,97678
selection_tournament_selection,40,52,97678
selection_tournament_selection,40,53,97678
selection_tournament_selection,40,54,97678
selection_tournament_selection,40,55,97678
selection_tournament_selection,40,56,97678
selection_tournament_selection,40,57,97678
selection_tournament_selection,40,58,97678
selection_tournament_selection,40,59,97678
selection_tournament_selection,40,60,97678
selection_tournament_selection,40,61,97573
selection_tournament_selection,40,62,97093
selection_tournament_selection,40,63,96890
selection_tournament_selection,40,64,96890
selection_tournament_selection,40,65,96482
selection_tournament_selection,40,66,96377
selection_tournament_selection,40,67,96277
selection_tournament_selection,40,68,96185
selection_tournament_selection,40,69,95959
selection_tournament_selection,40,70,95777
selection_tournament_selection,40,71,95518
selection_tournament_selection,40,72,95518
selection_tournament_selection,40,73,95026
selection_tournament_selection,40,74,94525
selection_tournament_selection,40,75,94525
selection_tournament_selection,40,76,94525
selection_tournament_selection,40,77,94217
selection_tournament_selection,40,78,94073
selection_tournament_selection,40,79,93966
selection_tournament_selection,40,80,93966
selection_tournament_selection,40,81,93966
selection_tournament_selection,40,82,93934
selection_tournament_selection,40,83,93325
selection_tournament_selection,40,84,93325
selection_tournament_selection,40,85,93138
selection_tournament_selection,40,86,93138
selection_tournament_selection,40,87,93138
selection_tournament_selection,40,88,93101
selection_tournament_selection,40,89,93101
selection_tournament_selection,40,90,93069
selection_tournament_selection,40,91,92586
selection_tournament_selection,40,92,92586
selection_tournament_selection,40,93,92549
selection_tournament_selection,40,94,92517
selection_tournament_selection,40,95,92517
selection_tournament_selection,40,96,92288
selection_tournament_selection,40,97,92288
selection_tournament_selection,40,98,91430
selection_tournament_selection,40,99,91430
selection_tournament_selection,40,100,91430
selection_tournament_selection,41,1,122952
selection_tournament_selection,41,2,122952
selection_tournament_selection,41,3,122952
selection_tournament_selection,41,4,122952
selection_tournament_selection,41,5,122790
selection_tournament_selection,41,6,122429
selection_tournament_selection,41,7,119822
selection_tournament_selection,41,8,119822
selection_tournament_selection,41,9,119822
selection_tournament_selection,41,10,119789
selection_tournament_selection,41,11,118157
selection_tournament_selection,41,12,117695
selection_tournament_selection,41,13,115935
selection_tournament_selection,41,14,114865
selection_tournament_selection,41,15,114865
selection_tournament_selection,41,16,114407
selection_tournament_selection,41,17,113393
selection_tournament_selection,41,18,112711
selection_tournament_selection,41,19,111505
selection_tournament_selection,41,20,111505
selection_tournament_selection,41,21,109315
selection_tournament_selection,41,22,108267
selection_tournament_selection,41,23,108267
selection_tournament_selection,41,24,107115
selection_tournament_selection,41,25,105443
selection_tournament_selection,41,26,105326
selection_tournament_selection,41,27,104253
selection_tournament_selection,41,28,104108
selection_tournament_selection,41,29,104108
selection_tournament_selection,41,30,104108
selection_tournament_selection,41,31,104102
selection_tournament_selection,41,32,104102
selection_tournament_selection,41,33,103368
selection_tournament_selection,41,34,103368
selection_tournament_selection,41,35,103191
selection_tournament_selection,41,36,103100
selection_tournament_selection,41,37,102768
selection_tournament_selection,41,38,102677
selection_tournament_selection,41,39,102677
selection_tournament_selection,41,40,102408
selection_tournament_selection,41,41,102408
selection_tournament_selection,41,42,102261
selection_tournament_selection,41,43,102261
selection_tournament_selection,41,44,101989
selection_tournament_selection,41,45,101671
selection_tournament_selection,41,46,101671
selection_tournament_selection,41,47,101671
selection_tournament_selection,41,48,101419
selection_tournament_selection,41,49,101419
selection_tournament_selection,41,50,101419
selection_tournament_selection,41,51,101367
selection_tournament_selection,41,52,101367
selection_tournament_selection,41,53,101367
selection_tournament_selection,41,54,100623
selection_tournament_selection,41,55,100604
selection_tournament_selection,41,56,100604
selection_tournament_selection,41,57,100422
selection_tournament_selection,41,58,100403
selection_tournament_selection,41,59,100161
selection_tournament_selection,41,60,99775
selection_tournament_selection,41,61,99775
selection_tournament_selection,41,62,99533
selection_tournament_selection,41,63,99309
selection_tournament_selection,41,64,99309
selection_tournament_selection,41,65,99064
selection_tournament_selection,41,66,99064
selection_tournament_selection,41,67,98793
selection_tournament_selection,41,68,98793
selection_tournament_selection,41,69,98793
selection_tournament_selection,41,70,98724
selection_tournament_selection,41,71,98708
selection_tournament_selection,41,72,98303
selection_tournament_selection,41,73,98218
selection_tournament_selection,41,74,98004
selection_tournament_selection,41,75,97988
selection_tournament_selection,41,76,97957
selection_tournament_selection,41,77,97957
selection_tournament_selection,41,78,97957
selection_tournament_selection,41,79,97957
selection_tournament_selection,41,80,97957
selection_tournament_selection,41,81,97957
selection_tournament_selection,41,82,97957
selection_tournament_selection,41,83,97659
selection_tournament_selection,41,84,97659
selection_tournament_selection,41,85,97320
selection_tournament_selection,41,86,97320
selection_tournament_selection,41,87,97320
selection_tournament_selection,41,88,97320
selection_tournament_selection,41,89,97320
selection_tournament_selection,41,90,97320
selection_tournament_selection,41,91,97320
selection_tournament_selection,41,92,97320
selection_tournament_selection,41,93,97320
selection_tournament_selection,41,94,97056
selection_tournament_selection,41,95,96849
selection_tournament_selection,41,96,96849
selection_tournament_selection,41,97,96849
selection_tournament_selection,41,98,96849
selection_tournament_selection,41,99,96849
selection_tournament_selection,41,100,96664
selection_tournament_selection,42,1,121696
selection_tournament_selection,42,2,121696
selection_tournament_selection,42,3,121696
selection_tournament_selection,42,4,119546
selection_tournament_selection,42,5,119546
selection_tournament_selection,42,6,119546
selection_tournament_selection,42,7,119546
selection_tournament_selection,42,8,119546
selection_tournament_selection,42,9,119546
selection_tournament_selection,42,10,119546
selection_tournament_selection,42,11,118614
selection_tournament_selection,42,12,117069
selection_tournament_selection,42,13,117069
selection_tournament_selection,42,14,114712
selection_tournament_selection,42,15,114712
selection_tournament_selection,42,16,114712
selection_tournament_selection,42,17,114712
selection_tournament_selection,42,18,114530
selection_tournament_selection,42,19,113804
selection_tournament_selection,42,20,112559
selection_tournament_selection,42,21,112116
selection_tournament_selection,42,22,112116
selection_tournament_selection,42,23,110732
selection_tournament_selection,42,24,110583
selection_tournament_selection,42,25,109216
selection_tournament_selection,42,26,108821
selection_tournament_selection,42,27,108396
selection_tournament_selection,42,28,107402
selection_tournament_selection,42,29,107402
selection_tournament_selection,42,30,106879
selection_tournament_selection,42,31,106660
selection_tournament_selection,42,32,106284
selection_tournament_selection,42,33,105555
selection_tournament_selection,42,34,105555
selection_tournament_selection,42,35,105447
selection_tournament_selection,42,36,105195
selection_tournament_selection,42,37,104810
selection_tournament_selection,42,38,104438
selection_tournament_selection,42,39,104305
selection_tournament_selection,42,40,104181
selection_tournament_selection,42,41,104063
selection_tournament_selection,42,42,103782
selection_tournament_selection,42,43,103782
selection_tournament_selection,42,44,103782
selection_tournament_selection,42,45,103675
selection_tournament_selection,42,46,103541
selection_tournament_selection,42,47,103310
selection_tournament_selection,42,48,102909
selection_tournament_selection,42,49,102909
selection_tournament_selection,42,50,102909
selection_tournament_selection,42,51,102628
selection_tournament_selection,42,52,102628
selection_tournament_selection,42,53,102477
selection_tournament_selection,42,54,102471
selection_tournament_selection,42,55,101607
selection_tournament_selection,42,56,101607
selection_tournament_selection,42,57,101607
selection_tournament_selection,42,58,101500
selection_tournament_selection,42,59,101500
selection_tournament_selection,42,60,101500
selection_tournament_selection,42,61,101500
selection_tournament_selection,42,62,101291
selection_tournament_selection,42,63,101291
selection_tournament_selection,42,64,101291
selection_tournament_selection,42,65,101291
selection_tournament_selection,42,66,101291
selection_tournament_selection,42,67,101291
selection_tournament_selection,42,68,101291
selection_tournament_selection,42,69,101291
selection_tournament_selection,42,70,101291
selection_tournament_selection,42,71,101051
selection_tournament_selection,42,72,101051
selection_tournament_selection,42,73,101007
selection_tournament_selection,42,74,101007
selection_tournament_selection,42,75,101007
selection_tournament_selection,42,76,101007
selection_tournament_selection,42,77,101007
selection_tournament_selection,42,78,101007
selection_tournament_selection,42,79,101007
selection_tournament_selection,42,80,101007
selection_tournament_selection,42,81,101007
selection_tournament_selection,42,82,100857
selection_tournament_selection,42,83,100857
selection_tournament_selection,42,84,100857
selection_tournament_selection,42,85,100487
selection_tournament_selection,42,86,100487
selection_tournament_selection,42,87,100022
selection_tournament_selection,42,88,100022
selection_tournament_selection,42,89,99736
selection_tournament_selection,42,90,99346
selection_tournament_selection,42,91,99346
selection_tournament_selection,42,92,99346
selection_tournament_selection,42,93,99346
selection_tournament_selection,42,94,98864
selection_tournament_selection,42,95,98864
selection_tournament_selection,42,96,98864
selection_tournament_selection,42,97,98864
selection_tournament_selection,42,98,98864
selection_tournament_selection,42,99,98412
selection_tournament_selection,42,100,98412
selection_tournament_selection,43,1,120124
selection_tournament_selection,43,2,120124
selection_tournament_selection,43,3,120124
selection_tournament_selection,43,4,120124
selection_tournament_selection,43,5,119465
selection_tournament_selection,43,6,119268
selection_tournament_selection,43,7,116778
selection_tournament_selection,43,8,115042
selection_tournament_selection,43,9,115042
selection_tournament_selection,43,10,113556
selection_tournament_selection,43,11,111348
selection_tournament_selection,43,12,111004
selection_tournament_selection,43,13,110283
selection_tournament_selection,43,14,109972
selection_tournament_selection,43,15,108713
selection_tournament_selection,43,16,108016
selection_tournament_selection,43,17,106993
selection_tournament_selection,43,18,106349
selection_tournament_selection,43,19,106349
selection_tournament_selection,43,20,105485
selection_tournament_selection,43,21,105485
selection_tournament_selection,43,22,104596
selection_tournament_selection,43,23,104086
selection_tournament_selection,43,24,103783
selection_tournament_selection,43,25,102857
selection_tournament_selection,43,26,102353
selection_tournament_selection,43,27,101344
selection_tournament_selection,43,28,101231
selection_tournament_selection,43,29,100667
selection_tournament_selection,43,30,100429
selection_tournament_selection,43,31,100253
selection_tournament_selection,43,32,100253
selection_tournament_selection,43,33,99052
selection_tournament_selection,43,34,99052
selection_tournament_selection,43,35,99043
selection_tournament_selection,43,36,99043
selection_tournament_selection,43,37,99043
selection_tournament_selection,43,38,99043
selection_tournament_selection,43,39,99043
selection_tournament_selection,43,40,99043
selection_tournament_selection,43,41,99043
selection_tournament_selection,43,42,99024
selection_tournament_selection,43,43,98723
selection_tournament_selection,43,44,98723
selection_tournament_selection,43,45,98525
selection_tournament_selection,43,46,98525
selection_tournament_selection,43,47,98525
selection_tournament_selection,43,48,98448
selection_tournament_selection,43,49,98448
selection_tournament_selection,43,50,98255
selection_tournament_selection,43,51,98211
selection_tournament_selection,43,52,98211
selection_tournament_selection,43,53,98211
selection_tournament_selection,43,54,97855
selection_tournament_selection,43,55,97855
selection_tournament_selection,43,56,97855
selection_tournament_selection,43,57,97651
selection_tournament_selection,43,58,97651
selection_tournament_selection,43,59,97651
selection_tournament_selection,43,60,97651
selection_tournament_selection,43,61,97651
selection_tournament_selection,43,62,97651
selection_tournament_selection,43,63,97651
selection_tournament_selection,43,64,97587
selection_tournament_selection,43,65,97587
selection_tournament_selection,43,66,96973
selection_tournament_selection,43,67,96973
selection_tournament_selection,43,68,96973
selection_tournament_selection,43,69,96973
selection_tournament_selection,43,70,96973
selection_tournament_selection,43,71,96973
selection_tournament_selection,43,72,96973
selection_tournament_selection,43,73,96973
selection_tournament_selection,43,74,96973
selection_tournament_selection,43,75,96973
selection_tournament_selection,43,76,96912
selection_tournament_selection,43,77,96912
selection_tournament_selection,43,78,96507
selection_tournament_selection,43,79,95903
selection_tournament_selection,43,80,95903
selection_tournament_selection,43,81,95903
selection_tournament_selection,43,82,94930
selection_tournament_selection,43,83,94930
selection_tournament_selection,43,84,94704
selection_tournament_selection,43,85,94704
selection_tournament_selection,43,86,94704
selection_tournament_selection,43,87,94704
selection_tournament_selection,43,88,94704
selection_tournament_selection,43,89,94704
selection_tournament_selection,43,90,94704
selection_tournament_selection,43,91,94704
selection_tournament_selection,43,92,94704
selection_tournament_selection,43,93,94704
selection_tournament_selection,43,94,94704
selection_tournament_selection,43,95,94704
selection_tournament_selection,43,96,94635
selection_tournament_selection,43,97,94635
selection_tournament_selection,43,98,94635
selection_tournament_selection,43,99,94585
selection_tournament_selection,43,100,94515
selection_tournament_selection,44,1,122170
selection_tournament_selection,44,2,120996
selection_tournament_selection,44,3,120996
selection_tournament_selection,44,4,120996
selection_tournament_selection,44,5,120996
selection_tournament_selection,44,6,120996
selection_tournament_selection,44,7,120996
selection_tournament_selection,44,8,119138
selection_tournament_selection,44,9,116616
selection_tournament_selection,44,10,116616
selection_tournament_selection,44,11,115187
selection_tournament_selection,44,12,115187
selection_tournament_selection,44,13,115187
selection_tournament_selection,44,14,114831
selection_tournament_selection,44,15,114176
selection_tournament_selection,44,16,114176
selection_tournament_selection,44,17,114140
selection_tournament_selection,44,18,113749
selection_tournament_selection,44,19,113238
selection_tournament_selection,44,20,111719
selection_tournament_selection,44,21,111621
selection_tournament_selection,44,22,111122
selection_tournament_selection,44,23,111099
selection_tournament_selection,44,24,110017
selection_tournament_selection,44,25,109498
selection_tournament_selection,44,26,109217
selection_tournament_selection,44,27,109217
selection_tournament_selection,44,28,107507
selection_tournament_selection,44,29,107325
selection_tournament_selection,44,30,107325
selection_tournament_selection,44,31,106476
selection_tournament_selection,44,32,106043
selection_tournament_selection,44,33,106043
selection_tournament_selection,44,34,105944
selection_tournament_selection,44,35,105841
selection_tournament_selection,44,36,105711
selection_tournament_selection,44,37,105310
selection_tournament_selection,44,38,105219
selection_tournament_selection,44,39,104785
selection_tournament_selection,44,40,104785
selection_tournament_selection,44,41,104100
selection_tournament_selection,44,42,104100
selection_tournament_selection,44,43,104100
selection_tournament_selection,44,44,104100
selection_tournament_selection,44,45,103711
selection_tournament_selection,44,46,103463
selection_tournament_selection,44,47,103463
selection_tournament_selection,44,48,103463
selection_tournament_selection,44,49,103263
selection_tournament_selection,44,50,103263
selection_tournament_selection,44,51,103263
selection_tournament_selection,44,52,103263
selection_tournament_selection,44,53,103263
selection_tournament_selection,44,54,103263
selection_tournament_selection,44,55,103263
selection_tournament_selection,44,56,103263
selection_tournament_selection,44,57,103263
selection_tournament_selection,44,58,103263
selection_tournament_selection,44,59,103263
selection_tournament_selection,44,60,103263
selection_tournament_selection,44,61,103263
selection_tournament_selection,44,62,103263
selection_tournament_selection,44,63,103263
selection_tournament_selection,44,64,103263
selection_tournament_selection,44,65,102605
selection_tournament_selection,44,66,102605
selection_tournament_selection,44,67,102287
selection_tournament_selection,44,68,101707
selection_tournament_selection,44,69,101707
selection_tournament_selection,44,70,101388
selection_tournament_selection,44,71,101012
selection_tournament_selection,44,72,101012
selection_tournament_selection,44,73,101012
selection_tournament_selection,44,74,100934
selection_tournament_selection,44,75,100934
selection_tournament_selection,44,76,100900
selection_tournament_selection,44,77,100900
selection_tournament_selection,44,78,100528
selection_tournament_selection,44,79,100528
selection_tournament_selection,44,80,100264
selection_tournament_selection,44,81,100226
selection_tournament_selection,44,82,100226
selection_tournament_selection,44,83,99962
selection_tournament_selection,44,84,99810
selection_tournament_selection,44,85,99510
selection_tournament_selection,44,86,99500
selection_tournament_selection,44,87,98911
selection_tournament_selection,44,88,98634
selection_tournament_selection,44,89,98634
selection_tournament_selection,44,90,98522
selection_tournament_selection,44,91,97993
selection_tournament_selection,44,92,97953
selection_tournament_selection,44,93,97840
selection_tournament_selection,44,94,97840
selection_tournament_selection,44,95,97705
selection_tournament_selection,44,96,97655
selection_tournament_selection,44,97,97646
selection_tournament_selection,44,98,97292
selection_tournament_selection,44,99,97107
selection_tournament_selection,44,100,96581
selection_tournament_selection,45,1,121948
selection_tournament_selection,45,2,121948
selection_tournament_selection,45,3,121794
selection_tournament_selection,45,4,121794
selection_tournament_selection,45,5,121335
selection_tournament_selection,45,6,120772
selection_tournament_selection,45,7,120772
selection_tournament_selection,45,8,120703
selection_tournament_selection,45,9,119197
selection_tournament_selection,45,10,118530
selection_tournament_selection,45,11,118530
selection_tournament_selection,45,12,118317
selection_tournament_selection,45,13,117918
selection_tournament_selection,45,14,117918
selection_tournament_selection,45,15,117181
selection_tournament_selection,45,16,116812
selection_tournament_selection,45,17,115949
selection_tournament_selection,45,18,115413
selection_tournament_selection,45,19,114769
selection_tournament_selection,45,20,113650
selection_tournament_selection,45,21,113650
selection_tournament_selection,45,22,113650
selection_tournament_selection,45,23,112949
selection_tournament_selection,45,24,112383
selection_tournament_selection,45,25,111840
selection_tournament_selection,45,26,110872
selection_tournament_selection,45,27,110872
selection_tournament_selection,45,28,110872
selection_tournament_selection,45,29,110322
selection_tournament_selection,45,30,110313
selection_tournament_selection,45,31,109722
selection_tournament_selection,45,32,109585
selection_tournament_selection,45,33,109290
selection_tournament_selection,45,34,109217
selection_tournament_selection,45,35,109217
selection_tournament_selection,45,36,109126
selection_tournament_selection,45,37,108404
selection_tournament_selection,45,38,108373
selection_tournament_selection,45,39,107748
selection_tournament_selection,45,40,107410
selection_tournament_selection,45,41,107410
selection_tournament_selection,45,42,107265
selection_tournament_selection,45,43,106928
selection_tournament_selection,45,44,106420
selection_tournament_selection,45,45,106083
selection_tournament_selection,45,46,106083
selection_tournament_selection,45,47,106083
selection_tournament_selection,45,48,106083
selection_tournament_selection,45,49,106083
selection_tournament_selection,45,50,105623
selection_tournament_selection,45,51,105504
selection_tournament_selection,45,52,105254
selection_tournament_selection,45,53,105254
selection_tournament_selection,45,54,105254
selection_tournament_selection,45,55,105254
selection_tournament_selection,45,56,105254
selection_tournament_selection,45,57,105032
selection_tournament_selection,45,58,104760
selection_tournament_selection,45,59,104760
selection_tournament_selection,45,60,104417
selection_tournament_selection,45,61,104417
selection_tournament_selection,45,62,104417
selection_tournament_selection,45,63,104417
selection_tournament_selection,45,64,104417
selection_tournament_selection,45,65,104417
selection_tournament_selection,45,66,104417
selection_tournament_selection,45,67,103778
selection_tournament_selection,45,68,103778
selection_tournament_selection,45,69,103778
selection_tournament_selection,45,70,103778
selection_tournament_selection,45,71,103643
selection_tournament_selection,45,72,103643
selection_tournament_selection,45,73,103643
selection_tournament_selection,45,74,102911
selection_tournament_selection,45,75,102911
selection_tournament_selection,45,76,102703
selection_tournament_selection,45,77,102703
selection_tournament_selection,45,78,102504
selection_tournament_selection,45,79,102504
selection_tournament_selection,45,80,102152
selection_tournament_selection,45,81,101830
selection_tournament_selection,45,82,101803
selection_tournament_selection,45,83,101349
selection_tournament_selection,45,84,101349
selection_tournament_selection,45,85,100676
selection_tournament_selection,45,86,100676
selection_tournament_selection,45,87,100345
selection_tournament_selection,45,88,100345
selection_tournament_selection,45,89,100193
selection_tournament_selection,45,90,100193
selection_tournament_selection,45,91,100193
selection_tournament_selection,45,92,100193
selection_tournament_selection,45,93,100193
selection_tournament_selection,45,94,100193
selection_tournament_selection,45,95,99791
selection_tournament_selection,45,96,99791
selection_tournament_selection,45,97,99578
selection_tournament_selection,45,98,99578
selection_tournament_selection,45,99,99230
selection_tournament_selection,45,100,99230
selection_tournament_selection,46,1,122118
selection_tournament_selection,46,2,122118
selection_tournament_selection,46,3,122118
selection_tournament_selection,46,4,122118
selection_tournament_selection,46,5,120892
selection_tournament_selection,46,6,119050
selection_tournament_selection,46,7,119050
selection_tournament_selection,46,8,116941
selection_tournament_selection,46,9,116121
selection_tournament_selection,46,10,116068
selection_tournament_selection,46,11,111001
selection_tournament_selection,46,12,111001
selection_tournament_selection,46,13,111001
selection_tournament_selection,46,14,111001
selection_tournament_selection,46,15,109517
selection_tournament_selection,46,16,108929
selection_tournament_selection,46,17,108929
